file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\httpclient\samples\httperf2\HTTPerf2.h,2.4839720726013184,2.2582595348358154,38.63563537597656,8.957930564880371,4.686742031481117E-4,1.3525574207305908,0.0,4.686742031481117E-4,http_general,38.63563537597656
proxygen\proxygen\lib\http\codec\test\MockHTTPCodec.h,2.0004281997680664,6.548666477203369,48.78121566772461,3.625702381134033,1.000374674797058,3.2589805126190186,15.710432052612305,41.28452682495117,http_general,48.78121566772461
proxygen\proxygen\lib\stats\test\MockARLResourceStats.h,1.0004987716674805,0.8282767534255981,0.2800642251968384,1.0004364252090454,4.3642957461997867E-4,0.30995073914527893,0.0,4.3642957461997867E-4,dns,1.0004987716674805
proxygen\proxygen\httpclient\samples\websocket\WebSocketClient.cpp,1.000557780265808,2.2234950065612793,53.67775344848633,4.97224235534668,4.8805304686538875E-4,1.8086823225021362,0.22384093701839447,1.5718944072723389,http_general,53.67775344848633
proxygen\proxygen\lib\http\connpool\test\SessionPoolTest.cpp,2.6322860717773438,8.163984298706055,49.1279296875,5.219503402709961,1.870177149772644,7.31256628036499,18.097740173339844,92.77537536621094,transport,92.77537536621094
proxygen\proxygen\lib\dns\CAresResolver.cpp,147.41651916503906,7.859316825866699,12.789587020874023,13.802475929260254,2.4280669689178467,4.219856262207031,62.33950424194336,7.776111125946045,dns,147.41651916503906
proxygen\proxygen\lib\http\coro\server\handlers\ExpectContinueWrapperHandler.cpp,2.2765071392059326,3.247093439102173,50.78961181640625,8.122536659240723,4.3057656148448586E-4,2.1485774517059326,18.50307846069336,0.45227229595184326,http_general,50.78961181640625
proxygen\proxygen\lib\utils\CryptUtil.h,1.0005072355270386,4.438580363057554E-4,4.438580363057554E-4,1.3715670108795166,4.438580363057554E-4,0.03083907440304756,0.0,4.438580363057554E-4,httpserver,1.3715670108795166
proxygen\proxygen\lib\dns\test\DNSResolverTest.cpp,75.75939178466797,2.75814151763916,1.8679535388946533,2.937037706375122,1.5259672403335571,1.7009873390197754,19.401716232299805,1.5259672403335571,dns,75.75939178466797
proxygen\proxygen\lib\http\sink\FlowControlInfo.h,1.0005017518997192,1.2466241121292114,48.72474670410156,2.4928090572357178,4.390674293972552E-4,1.3282465934753418,0.18463876843452454,0.369716614484787,http_general,48.72474670410156
proxygen\proxygen\lib\utils\WheelTimerInstance.h,1.0004962682724,4.3419364374130964E-4,4.3419364374130964E-4,1.000434160232544,4.3419364374130964E-4,0.03327581286430359,0.0,4.3419364374130964E-4,dns,1.0004962682724
proxygen\proxygen\lib\http\test\HTTPMessageFilterTest.cpp,1.0004494190216064,3.221498966217041,47.63071060180664,3.7663235664367676,3.9323026430793107E-4,2.1849515438079834,0.15343159437179565,39.307254791259766,http_general,47.63071060180664
proxygen\proxygen\lib\http\session\HTTPSessionStats.h,1.0005316734313965,1.2734503746032715,51.06880187988281,3.546435594558716,4.652437928598374E-4,1.393492579460144,1.2047388553619385,0.40994295477867126,http_general,51.06880187988281
proxygen\proxygen\lib\http\codec\HTTPRequestVerifier.h,1.0004855394363403,3.320566415786743,59.38751220703125,4.191654205322266,4.248210752848536E-4,2.9150376319885254,19.790912628173828,0.6890488862991333,http_general,59.38751220703125
proxygen\proxygen\httpserver\samples\hq\HQCommandLine.cpp,47.78700637817383,27.3989200592041,69.54498291015625,78.10324096679688,14.380090713500977,20.515092849731445,51.05204772949219,129.5140838623047,transport,129.5140838623047
proxygen\proxygen\lib\utils\test\CryptUtilTest.cpp,1.000495433807373,0.315973162651062,4.3345344602130353E-4,1.0004334449768066,4.3345344602130353E-4,0.0,0.0,4.3345344602130353E-4,dns,1.000495433807373
proxygen\proxygen\lib\http\coro\filters\test\RateLimitFilterTest.cpp,1.000505805015564,7.219532489776611,52.1856803894043,3.602235794067383,4.425995284691453E-4,4.8792853355407715,0.15044832229614258,0.3013392388820648,http_general,52.1856803894043
proxygen\proxygen\lib\http\codec\compress\Huffman.h,1.000512957572937,6.769018173217773,50.49756622314453,4.327824115753174,4.4881837675347924E-4,4.84933614730835,0.19191408157348633,1.652502179145813,http_general,50.49756622314453
proxygen\proxygen\lib\http\HeaderConstants.h,1.000532627105713,1.6167418956756592,73.35955810546875,4.656745433807373,4.66096680611372E-4,1.742786169052124,1.7762731313705444,1.0686774253845215,http_general,73.35955810546875
proxygen\proxygen\lib\http\HTTPException.h,23.39849853515625,3.345473051071167,58.706382751464844,4.345556259155273,4.775119887199253E-4,4.072329521179199,17.575592041015625,3.0022239685058594,http_general,58.706382751464844
proxygen\proxygen\httpserver\RequestHandlerAdaptor.h,1.0005184412002563,3.9770257472991943,43.52131271362305,100.51022338867188,4.536229243967682E-4,2.9315006732940674,17.42489242553711,39.00045394897461,httpserver,100.51022338867188
proxygen\proxygen\lib\http\codec\compress\HPACKEncoder.h,1.0005093812942505,5.502381324768066,50.01861572265625,3.895859479904175,4.45671466877684E-4,3.7923471927642822,0.18953953683376312,1.6320581436157227,http_general,50.01861572265625
proxygen\proxygen\lib\utils\StateMachine.h,19.353975296020508,1.0704280138015747,3.6337380409240723,1.952069878578186,0.4214215874671936,0.2816116213798523,14.692659378051758,1.3906681537628174,dns,19.353975296020508
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsEncoder.cpp,20.653833389282227,3.025822162628174,44.39463806152344,4.182489395141602,4.0325967711396515E-4,2.4241721630096436,0.11798116564750671,0.23636558651924133,http_general,44.39463806152344
proxygen\proxygen\lib\http\coro\client\HTTPCoroConnector.h,1.0004668235778809,3.1323041915893555,51.173797607421875,4.938901424407959,144.1177215576172,3.988410472869873,74.13079833984375,44.67342758178711,sampling,144.1177215576172
proxygen\proxygen\lib\http\coro\filters\CompressionFilter.h,1.0005626678466797,4.015560150146484,49.84160232543945,3.541044235229492,4.923132946714759E-4,2.378200054168701,1.2027069330215454,0.40590623021125793,http_general,49.84160232543945
proxygen\proxygen\lib\http\webtransport\HqWtSession.h,1.0004936456680298,1.2397658824920654,47.45412063598633,3.479099750518799,4.319805302657187E-4,1.351735234260559,13.663542747497559,4.887959957122803,http_general,47.45412063598633
proxygen\proxygen\lib\http\codec\compress\test\HeaderPieceTests.cpp,1.0005356073379517,3.384512186050415,49.247032165527344,3.5538346767425537,4.686742031481117E-4,2.845285415649414,0.2075122892856598,0.4154932498931885,http_general,49.247032165527344
proxygen\proxygen\lib\http\coro\test\HTTPStreamSourceSinkTests.cpp,1.0005093812942505,3.019852638244629,50.49736022949219,5.546090602874756,4.4570304453372955E-4,5.075671195983887,20.625932693481445,39.307369232177734,http_general,50.49736022949219
proxygen\proxygen\lib\utils\ZstdStreamDecompressor.cpp,1.000478982925415,2.0135586261749268,0.5705783367156982,1.6442736387252808,4.1916154441423714E-4,0.6536352634429932,0.0,1.0004191398620605,general,2.0135586261749268
proxygen\proxygen\lib\transport\qmux\QmuxSession.h,16.483623504638672,1.62319815158844,3.192258596420288,1.0004838705062866,4.838733293581754E-4,0.6364119648933411,15.949845314025879,160.7793731689453,transport,160.7793731689453
proxygen\proxygen\lib\http\coro\util\test\TimedBatonTest.cpp,1.0004385709762573,3.133463144302368,46.661739349365234,3.393850803375244,3.8378124008886516E-4,3.2761757373809814,0.14755010604858398,0.2954840064048767,http_general,46.661739349365234
proxygen\proxygen\lib\http\coro\client\HTTPSessionFactory.h,1.000512957572937,4.501966953277588,52.13865661621094,5.912987232208252,4.4881837675347924E-4,3.6035876274108887,18.16263198852539,0.38427698612213135,http_general,52.13865661621094
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersConstants.cpp,20.47279167175293,1.5114831924438477,47.399051666259766,3.868182897567749,4.30517626227811E-4,1.6202781200408936,1.6177958250045776,0.3573402762413025,http_general,47.399051666259766
proxygen\proxygen\lib\http\session\test\HTTPSessionBenchmark.cpp,2.983888864517212,7.283223628997803,60.26445770263672,4.826641082763672,1.9838353395462036,4.281130790710449,3.356703281402588,160.32508850097656,transport,160.32508850097656
proxygen\proxygen\lib\http\session\test\HQStreamDispatcherTest.cpp,1.0004299879074097,3.0487279891967773,47.348636627197266,4.817401885986328,3.7619462818838656E-4,1.8677234649658203,0.11798116564750671,45.62968063354492,http_general,47.348636627197266
proxygen\proxygen\lib\http\codec\compress\CompressionInfo.h,1.000505805015564,2.966403007507324,48.14738845825195,3.499704122543335,4.425683873705566E-4,2.762638807296753,0.18722304701805115,0.37488865852355957,http_general,48.14738845825195
proxygen\proxygen\lib\http\coro\util\TimedBaton.h,1.0004887580871582,3.9323067665100098,48.43390655517578,7.207912445068359,4.2767944978550076E-4,6.0798258781433105,15.661966323852539,0.35330966114997864,http_general,48.43390655517578
proxygen\proxygen\lib\http\session\test\MockHTTPSessionStats.h,1.0004758834838867,1.2252599000930786,48.940467834472656,3.450103282928467,4.1641551069915295E-4,1.3287235498428345,1.1686326265335083,0.3376816213130951,http_general,48.940467834472656
proxygen\proxygen\lib\http\session\HTTPDownstreamSession.cpp,1.0005240440368652,3.029289484024048,54.85984420776367,3.532214879989624,4.5853143092244864E-4,4.8122758865356445,18.75302505493164,0.3992757797241211,http_general,54.85984420776367
proxygen\proxygen\lib\http\codec\compress\StaticHeaderTable.h,1.000542402267456,3.416896343231201,49.51013946533203,3.566786050796509,4.7457919572480023E-4,2.8650600910186768,0.21236681938171387,0.4252082109451294,http_general,49.51013946533203
proxygen\proxygen\lib\services\ServiceConfiguration.h,2.0767123699188232,3.650407552719116,4.438580363057554E-4,4.438580363057554E-4,4.438580363057554E-4,150.50677490234375,0.0,4.438580363057554E-4,services,150.50677490234375
proxygen\proxygen\lib\transport\H3DatagramAsyncSocket.cpp,7.638854503631592,15.015778541564941,59.080291748046875,5.287788391113281,3.2009291648864746,6.980469226837158,35.62111282348633,106.44233703613281,transport,106.44233703613281
proxygen\proxygen\lib\http\session\HTTPEvent.h,1.0004855394363403,3.0049781799316406,55.23535919189453,3.465576648712158,4.248210752848536E-4,2.0679447650909424,0.1744319051504135,1.3492885828018188,http_general,55.23535919189453
proxygen\proxygen\httpserver\samples\proxy\ProxyHandler.cpp,7.1397809982299805,3.0080692768096924,41.88071060180664,92.55657958984375,0.623022735118866,6.640802383422852,39.67979049682617,1.6519652605056763,httpserver,92.55657958984375
proxygen\proxygen\lib\http\coro\filters\VisitorFilter.cpp,1.0005221366882324,3.2316277027130127,49.33784103393555,3.5287744998931885,4.56883484730497E-4,3.475069522857666,1.1981191635131836,0.39669516682624817,http_general,49.33784103393555
proxygen\proxygen\lib\http\coro\filters\HTTPRedirectHandler.h,1.000495433807373,4.824080467224121,49.93811798095703,3.8753890991210938,4.3351316708140075E-4,4.221530437469482,16.877355575561523,0.36163604259490967,http_general,49.93811798095703
proxygen\proxygen\lib\http\coro\client\samples\cocurl\CoCurl.cpp,4.36212682723999,6.260162353515625,53.252899169921875,9.692453384399414,4.4885039096698165E-4,10.549763679504395,39.444419860839844,5.480737686157227,http_general,53.252899169921875
proxygen\proxygen\lib\http\codec\HTTP2Codec.h,3.2512474060058594,8.941651344299316,61.079612731933594,4.249317169189453,1.000349998474121,8.538483619689941,29.357425689697266,42.80398941040039,http_general,61.079612731933594
proxygen\proxygen\lib\http\codec\compress\test\RFCExamplesTests.cpp,1.000443935394287,3.9318490028381348,63.00978469848633,5.208468914031982,3.8847228279337287E-4,3.2322349548339844,13.833504676818848,6.177484512329102,http_general,63.00978469848633
proxygen\proxygen\lib\http\codec\test\HTTPParallelCodecTest.h,2.372499465942383,4.785487651824951,52.03384780883789,8.034016609191895,4.981142119504511E-4,3.4925904273986816,0.19191408157348633,40.38432693481445,http_general,52.03384780883789
proxygen\proxygen\lib\http\codec\test\CapsuleCodecTest.cpp,1.0004385709762573,4.873971462249756,47.84846878051758,3.7147419452667236,3.8378124008886516E-4,3.5550577640533447,0.14755010604858398,6.635730743408203,http_general,47.84846878051758
proxygen\proxygen\lib\dns\DNSResolver.cpp,89.18495178222656,1.7252402305603027,0.5822573304176331,1.7206053733825684,0.43530651926994324,1.7400463819503784,12.532482147216797,4.425891675055027E-4,dns,89.18495178222656
proxygen\proxygen\lib\http\coro\util\CoroWtSession.h,21.69116973876953,2.9657514095306396,48.33226013183594,3.4820876121520996,4.841929185204208E-4,3.1161181926727295,17.744199752807617,168.2189178466797,transport,168.2189178466797
proxygen\proxygen\httpserver\samples\echo\EchoStats.h,1.0004992485046387,1.000436782836914,38.00043869018555,105.70767211914062,4.3680446106009185E-4,1.0,1.0,4.3680446106009185E-4,httpserver,105.70767211914062
proxygen\proxygen\lib\http\sink\test\HTTPConnectSinkTest.cpp,35.369834899902344,5.7556562423706055,45.48777389526367,3.943105936050415,3.461222513578832E-4,4.101417541503906,0.12572768330574036,1.8804044723510742,http_general,45.48777389526367
proxygen\proxygen\lib\http\webtransport\FlowController.h,1.000429391860962,1.2418315410614014,47.537879943847656,3.4832873344421387,3.7570419954136014E-4,1.3480448722839355,0.18109187483787537,0.3625594675540924,http_general,47.537879943847656
proxygen\proxygen\lib\http\coro\transport\HTTPConnectStream.h,1.00049889087677,3.0549464225769043,50.92326354980469,3.8936643600463867,4.3649013969115913E-4,1.997583031654358,2.3988466262817383,98.32683563232422,transport,98.32683563232422
proxygen\proxygen\lib\http\codec\compress\NoPathIndexingStrategy.cpp,1.0005431175231934,3.0990183353424072,49.54013442993164,3.5682625770568848,4.7524450928904116E-4,2.867314338684082,0.21292027831077576,0.4263158142566681,http_general,49.54013442993164
proxygen\proxygen\lib\utils\ConditionalGate.h,1.0004838705062866,1.2839194536209106,0.31271854043006897,1.0004233121871948,4.2334914905950427E-4,0.3774607181549072,16.28849220275879,4.2334914905950427E-4,ssl,16.28849220275879
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionScheme.h,1.0005184412002563,4.158623695373535,49.89335632324219,4.353250503540039,4.536229243967682E-4,3.4304020404815674,0.1955895870923996,1.684146761894226,http_general,49.89335632324219
proxygen\proxygen\lib\services\WorkerThread.cpp,21.72304916381836,6.090747833251953,6.232494354248047,1.5575116872787476,0.5691089630126953,134.41578674316406,26.541427612304688,1.9112896919250488,services,134.41578674316406
proxygen\proxygen\lib\http\coro\util\Refcount.h,1.0005336999893188,2.514354705810547,49.388954162597656,3.550110340118408,4.669527115765959E-4,1.721784234046936,15.689536094665527,0.412699431180954,http_general,49.388954162597656
proxygen\proxygen\httpserver\samples\echo\test\EchoHandlerTest.cpp,1.000502347946167,1.3411623239517212,38.00043869018555,98.36001586914062,4.3950823601335287E-4,1.374177098274231,1.0,4.3950823601335287E-4,httpserver,98.36001586914062
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionTypes.h,1.0005278587341309,3.1326568126678467,52.362571716308594,3.7188212871551514,4.618632374331355E-4,2.9896864891052246,0.20203858613967896,1.8275444507598877,http_general,52.362571716308594
proxygen\proxygen\lib\http\coro\HTTPCoroSession.h,20.33427619934082,8.791804313659668,52.78200149536133,6.0322346687316895,1.0002682209014893,6.478409290313721,22.288850784301758,84.54084777832031,transport,84.54084777832031
proxygen\proxygen\lib\utils\HTTPTime.cpp,1.0004979372024536,1.9519211053848267,38.32182693481445,3.7383134365081787,4.3568172259256244E-4,1.3476516008377075,0.0,4.3568172259256244E-4,http_general,38.32182693481445
proxygen\proxygen\lib\http\codec\VarintUtils.h,1.0005356073379517,3.4281094074249268,49.247032165527344,3.5538346767425537,4.686742031481117E-4,2.845285415649414,0.2075122892856598,5.338609218597412,http_general,49.247032165527344
proxygen\proxygen\httpserver\samples\proxy\ProxyServer.cpp,4.938416004180908,7.918367862701416,67.56739044189453,119.81240844726562,2.265721082687378,9.850397109985352,17.42020034790039,4.118368625640869,httpserver,119.81240844726562
proxygen\proxygen\lib\http\test\WindowTest.cpp,1.0004385709762573,1.1970789432525635,46.76984405517578,3.3937740325927734,3.837344120256603E-4,1.295479416847229,0.14752140641212463,1.2954264879226685,http_general,46.76984405517578
proxygen\proxygen\lib\http\HQConnector.h,1.0005093812942505,5.276063919067383,53.3729248046875,3.8346760272979736,4.45671466877684E-4,3.5323233604431152,1.2851053476333618,44.776145935058594,http_general,53.3729248046875
proxygen\proxygen\httpserver\samples\websocket\main.cpp,5.149835109710693,8.038827896118164,59.024566650390625,120.80990600585938,2.998441696166992,10.044709205627441,3.7236688137054443,3.950032949447632,httpserver,120.80990600585938
proxygen\proxygen\lib\http\codec\H3EarlyDataHandler.cpp,1.000472903251648,4.627039909362793,61.289615631103516,4.481184005737305,4.1375966975465417E-4,3.513925552368164,2.31189227104187,10.728570938110352,http_general,61.289615631103516
proxygen\proxygen\lib\http\codec\test\TestUtils.h,1.0004074573516846,6.020133018493652,50.2438850402832,4.173903942108154,3.5652879159897566E-4,3.907764196395874,44.59189224243164,1.298356056213379,http_general,50.2438850402832
proxygen\proxygen\lib\http\connpool\Endpoint.h,1.0005221366882324,1.976271390914917,48.80094528198242,3.9333558082580566,4.56883484730497E-4,1.3868542909622192,0.1981191486120224,0.39669516682624817,http_general,48.80094528198242
proxygen\proxygen\lib\http\webtransport\HTTPWebTransport.cpp,20.35401153564453,4.191564083099365,55.53581237792969,3.846341609954834,1.0004364252090454,1.597288966178894,34.67245864868164,2.323477268218994,http_general,55.53581237792969
proxygen\proxygen\lib\http\codec\compress\experimental\interop\QPACKInterop.cpp,15.636063575744629,12.560495376586914,50.97875213623047,6.396007537841797,6.404440879821777,5.773993492126465,29.45079803466797,5.509371280670166,http_general,50.97875213623047
proxygen\proxygen\lib\http\coro\HTTPStreamSource.cpp,3.9221835136413574,3.759561061859131,53.34088897705078,4.596957206726074,3.499722224660218E-4,2.6991472244262695,29.41273307800293,1.222788691520691,http_general,53.34088897705078
proxygen\proxygen\lib\http\coro\transport\CoroSSLTransport.h,1.0004608631134033,7.453492164611816,50.2194938659668,3.790036201477051,4.0325967711396515E-4,4.588104248046875,88.7247314453125,166.98370361328125,transport,166.98370361328125
proxygen\proxygen\lib\utils\test\AsyncTimeoutSetTest.cpp,11.428812980651855,0.8583799600601196,1.5296764373779297,1.9383262395858765,3.1838298309594393E-4,0.32800862193107605,14.239961624145508,1.3595938682556152,ssl,14.239961624145508
proxygen\proxygen\lib\http\coro\test\HTTPByteEventHelperTests.cpp,1.0005165338516235,4.315703868865967,49.367191314697266,3.5187156200408936,4.520100192166865E-4,2.343250274658203,0.19434887170791626,40.30171203613281,http_general,49.367191314697266
proxygen\proxygen\lib\ssl\ThreadLocalSSLStats.cpp,5.972522258758545,7.0249247550964355,12.478063583374023,5.689137935638428,2.316657781600952,5.15645694732666,118.17669677734375,8.592426300048828,ssl,118.17669677734375
proxygen\proxygen\lib\dns\DNSModule.h,113.60643005371094,5.130109786987305,0.696593701839447,6.570988655090332,2.0350475311279297,0.03272578492760658,2.034595489501953,5.069643020629883,dns,113.60643005371094
proxygen\proxygen\lib\http\coro\benchmark\HTTPCoroBenchmark.cpp,12.27232551574707,6.505112171173096,54.95267868041992,92.06541442871094,2.3836612701416016,11.096590042114258,58.22927474975586,48.17892837524414,httpserver,92.06541442871094
proxygen\proxygen\lib\http\coro\util\DetachableExecutor.cpp,1.0005278587341309,3.0370190143585205,49.46142578125,3.539231300354004,4.618632374331355E-4,2.041182041168213,0.20203858613967896,2.056666135787964,http_general,49.46142578125
proxygen\proxygen\lib\http\experimental\RFC1867.h,18.568925857543945,2.381113290786743,48.14738845825195,3.9076600074768066,4.425683873705566E-4,1.6542948484420776,16.211851119995117,40.3748893737793,http_general,48.14738845825195
